,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
20,1.8251638412475586,1.076796293258667,2.227491855621338,3.323303699493408,3.070906162261963,1.7046148777008057,2.1942243576049805,2.621537923812866,0.6100242137908936,0.523108184337616,0.20794731378555298,2.1348729133605957,2.4339206218719482,0.7852967977523804,0.08167052268981934,0.6796643733978271
21,1.3944597244262695,-0.6505906581878662,2.086824417114258,1.396945595741272,0.7161622047424316,2.550103187561035,1.8810157775878906,1.8579554557800293,2.636840581893921,1.8147828578948975,1.3072024583816528,-1.7151610851287842,0.5724731683731079,2.159655809402466,2.9182472229003906,1.657326579093933
22,1.6035126447677612,1.0606218576431274,2.042884349822998,1.2600290775299072,0.20894849300384521,0.7673383951187134,-0.080513596534729,0.6468840837478638,2.365847110748291,1.429225206375122,1.3942731618881226,0.09121119976043701,0.43687552213668823,2.179460048675537,0.005872130393981934,1.2028067111968994
23,1.1355030536651611,2.82064151763916,1.8473247289657593,0.7189162969589233,2.2601583003997803,1.8257496356964111,0.264625608921051,1.4858074188232422,1.2696657180786133,0.1087566614151001,-1.1251702308654785,3.618321418762207,2.540163516998291,1.1048567295074463,-0.1822112798690796,1.6406621932983398
24,1.4332772493362427,1.801987648010254,3.1503710746765137,2.495896339416504,2.2079482078552246,1.5428569316864014,-0.007793903350830078,-0.7666836977005005,0.4639694094657898,0.2190740704536438,2.190169334411621,-0.2197275161743164,0.4662775993347168,0.5894091129302979,0.49686694145202637,1.4567131996154785
25,1.8071327209472656,0.8529351353645325,1.8009438514709473,-0.10460770130157471,-0.20877015590667725,2.505596876144409,1.491223692893982,1.3736720085144043,0.8906235694885254,0.9310763478279114,2.101592540740967,0.9547828435897827,0.5131394863128662,-1.2707645893096924,-0.724114179611206,1.73970365524292
26,1.2748132944107056,-0.09550416469573975,1.0473018884658813,1.3984572887420654,2.5575647354125977,0.941168487071991,-0.1541459560394287,0.9805513620376587,0.7055076956748962,0.06093841791152954,1.2647600173950195,0.36113405227661133,1.3404558897018433,1.3775746822357178,2.0143299102783203,1.4054497480392456
27,2.99542498588562,-0.2015317678451538,2.9991989135742188,1.8335039615631104,1.8094581365585327,1.2791239023208618,3.3054206371307373,0.723124623298645,1.0157452821731567,0.8129872679710388,2.768216609954834,1.7138519287109375,1.816935658454895,-0.524350643157959,0.48900628089904785,1.440081238746643
28,-0.7164095640182495,-0.7227897644042969,1.1040990352630615,1.576366901397705,0.5912659764289856,0.8780744075775146,0.37275707721710205,-0.23503613471984863,0.47068673372268677,-0.4928300380706787,1.8853765726089478,1.244981050491333,2.1333436965942383,0.9763845205307007,-0.14651262760162354,1.0531501770019531
29,0.12613016366958618,-0.9017294645309448,2.2380151748657227,1.640887975692749,0.1550530195236206,1.1773481369018555,1.1627278327941895,2.238450050354004,1.4012658596038818,1.10434889793396,1.47324538230896,0.49487608671188354,2.0899581909179688,1.0026580095291138,0.5743922591209412,0.8611215949058533
30,1.2921395301818848,-0.19256949424743652,-0.16721761226654053,0.6071250438690186,1.3450255393981934,2.078824043273926,0.6129152774810791,-0.5768942832946777,0.9703782200813293,1.6010665893554688,1.0940972566604614,2.2598583698272705,-0.8159893751144409,1.4347684383392334,1.3448094129562378,1.4348657131195068
31,1.3399555683135986,1.5394152402877808,1.2937813997268677,2.0348944664001465,1.6585967540740967,1.514437198638916,2.4850175380706787,1.9940695762634277,1.3645787239074707,0.19605934619903564,1.1482508182525635,0.270862340927124,0.24873721599578857,1.3115723133087158,-0.030624747276306152,1.5982985496520996
32,0.7291761636734009,2.0673813819885254,2.829427719116211,0.3180626630783081,-0.9541230201721191,-0.18842363357543945,0.603714108467102,1.0948905944824219,1.603771686553955,0.7352099418640137,0.9167181253433228,1.984001874923706,-2.8396027088165283,0.5525052547454834,0.6853553652763367,1.5616399049758911
33,0.9743672013282776,1.4263819456100464,0.39095085859298706,0.7901833057403564,2.780388116836548,1.9033534526824951,-0.22984015941619873,0.6376422643661499,0.7602540254592896,1.0871586799621582,1.2465699911117554,-0.4053999185562134,1.317023754119873,1.3567140102386475,1.1825276613235474,2.0812957286834717
34,1.4109585285186768,3.573741912841797,0.871329665184021,1.9051722288131714,0.2552869915962219,1.2430590391159058,0.4780287742614746,1.4382035732269287,1.8031859397888184,1.0315325260162354,2.118434429168701,-0.3161884546279907,2.438694477081299,-1.0954818725585938,-1.922210931777954,-0.33390796184539795
35,0.97530198097229,0.23421204090118408,1.3959895372390747,1.0291756391525269,2.4938807487487793,3.7153568267822266,1.4222873449325562,1.4919097423553467,1.3951172828674316,2.4643874168395996,2.198330879211426,2.2814650535583496,2.2926254272460938,3.0002591609954834,0.3855751156806946,1.0895832777023315
36,0.7179993391036987,3.6617865562438965,1.4935612678527832,1.5006053447723389,2.0745129585266113,2.125664234161377,3.4922287464141846,0.48389583826065063,0.4573919177055359,0.4157227873802185,2.7481467723846436,0.41346633434295654,0.46267908811569214,1.598637580871582,1.479274868965149,1.3068065643310547
37,0.9938063025474548,-2.7899279594421387,0.8503038287162781,0.37920045852661133,0.26371288299560547,1.2875323295593262,0.624150276184082,1.770768404006958,-0.14864158630371094,1.0549883842468262,3.255664110183716,0.8149781227111816,1.4152677059173584,-0.16803228855133057,1.484649896621704,0.7502909898757935
38,1.4260636568069458,1.3097002506256104,1.3199580907821655,0.5008915662765503,-0.2985661029815674,1.295156478881836,3.0516772270202637,0.9619899988174438,0.5775138139724731,0.24423670768737793,0.6687089800834656,3.3577420711517334,3.362389326095581,2.7103030681610107,2.916991710662842,1.5146543979644775
39,0.4846879839897156,0.09154891967773438,1.1528236865997314,1.8797054290771484,0.7189096808433533,1.3126161098480225,0.6557049751281738,2.2083640098571777,0.6485580801963806,1.231529712677002,1.2721707820892334,2.1737465858459473,1.5298500061035156,0.07128185033798218,0.6425976753234863,-1.279811143875122
40,0.17421627044677734,0.5091753005981445,1.1849507093429565,1.3302745819091797,2.1695919036865234,2.83766508102417,1.338375449180603,0.8325269222259521,-0.08934330940246582,2.0953621864318848,2.46993088722229,0.40172022581100464,1.3387483358383179,-1.8199553489685059,0.07214909791946411,0.9774354696273804
41,-0.34076476097106934,2.1258187294006348,0.9531232714653015,3.5574545860290527,1.569036602973938,2.4094443321228027,2.1131043434143066,0.08888262510299683,0.9180188775062561,0.9051030874252319,2.7290902137756348,1.293161392211914,1.776353359222412,0.7673283815383911,1.1694951057434082,0.8660684823989868
42,-0.11780762672424316,-0.8150759935379028,1.6690406799316406,1.0289627313613892,1.5007047653198242,0.5823032259941101,-0.46077632904052734,2.8314766883850098,2.789546012878418,0.71456378698349,1.7348060607910156,2.8673439025878906,0.16904574632644653,0.6684408187866211,2.632502555847168,0.9417063593864441
43,0.5129052400588989,-1.3850064277648926,2.0202131271362305,1.6206703186035156,2.502591848373413,1.2131513357162476,2.6361703872680664,0.8131663203239441,1.7791627645492554,1.529886245727539,2.8722705841064453,2.96207857131958,2.446986198425293,1.1614428758621216,0.7002764344215393,2.3459057807922363
44,0.9208419322967529,2.2849583625793457,3.344675064086914,0.8412824869155884,-0.3593236207962036,-0.10659050941467285,2.1295371055603027,3.180396795272827,2.7838706970214844,1.3858221769332886,1.745964527130127,1.8298695087432861,-0.41182076930999756,0.5439896583557129,1.2246837615966797,2.2640655040740967
45,-2.410532236099243,0.8694049715995789,1.203108787536621,1.686715841293335,1.2992115020751953,1.0848833322525024,1.3214067220687866,2.1311092376708984,0.9596832990646362,0.9898170232772827,1.5486586093902588,0.4594128727912903,0.9901768565177917,1.3257551193237305,1.6656537055969238,1.8311017751693726
46,-0.4084209203720093,1.074747085571289,1.3081814050674438,0.8861187696456909,2.744271755218506,1.314237356185913,-0.00531005859375,0.5220886468887329,0.9076713919639587,1.0323586463928223,0.9198042750358582,-1.193718433380127,-0.12968719005584717,2.412388324737549,2.1774067878723145,1.8459751605987549
47,2.237330436706543,2.3303985595703125,2.545654296875,0.6208239793777466,1.500460147857666,0.9540936946868896,0.145560622215271,1.5034637451171875,-0.4220449924468994,-0.278515100479126,1.7945760488510132,1.005770206451416,0.9122790098190308,0.9791324138641357,1.9861253499984741,2.5393424034118652
48,0.9547837972640991,1.1539380550384521,-0.21829164028167725,-0.009669184684753418,-0.058916687965393066,-0.27285444736480713,-0.12325477600097656,0.015925467014312744,2.530488967895508,1.480419635772705,0.05720037221908569,1.672781229019165,1.813915491104126,0.14612793922424316,1.2721302509307861,0.6689896583557129
49,0.6599013805389404,3.3760151863098145,1.0139803886413574,-0.16280817985534668,0.04748249053955078,2.292391777038574,0.4062953591346741,3.1730778217315674,1.9794707298278809,1.7806675434112549,0.39202529191970825,0.9591490030288696,1.6965997219085693,0.9895459413528442,1.3104711771011353,1.1582567691802979
50,1.9489188194274902,2.732609272003174,2.699862480163574,1.181558609008789,1.097140908241272,1.0537419319152832,3.003748893737793,1.606015920639038,-0.01760697364807129,1.4695866107940674,0.1931976079940796,0.06329089403152466,-0.8345834016799927,0.07956945896148682,1.6297169923782349,1.3954237699508667
51,0.408689022064209,1.950263261795044,1.0616695880889893,0.8674526810646057,0.30424708127975464,1.8295667171478271,1.8329285383224487,1.2992773056030273,1.362288475036621,0.3126488924026489,1.868484377861023,1.5460847616195679,0.9595202207565308,3.3368053436279297,0.5187218189239502,1.9863712787628174
52,1.5535601377487183,-0.13862180709838867,1.3029659986495972,0.5701296329498291,2.9204421043395996,2.278954267501831,1.1552870273590088,-0.7878092527389526,-0.6989030838012695,2.527742385864258,1.2383109331130981,-0.7091041803359985,-0.3943732976913452,0.8080337047576904,0.8111565113067627,0.06139636039733887
53,2.4839041233062744,1.4509468078613281,0.72653728723526,1.7390155792236328,0.5715750455856323,0.28611689805984497,3.0478999614715576,1.9006779193878174,1.9676299095153809,2.046564817428589,0.9018503427505493,0.8470779657363892,0.5726876258850098,1.2772960662841797,1.3539749383926392,0.48127251863479614
54,1.7343103885650635,0.9358251094818115,3.264409303665161,2.8942341804504395,0.9370278120040894,-0.5071147680282593,-0.22358453273773193,-0.24717414379119873,1.5793969631195068,1.6751160621643066,1.3814948797225952,2.0297718048095703,0.8678553700447083,1.7453947067260742,2.242734432220459,1.4937211275100708
55,-0.32360923290252686,2.022883892059326,2.1597983837127686,1.5760810375213623,2.0461978912353516,0.6434628963470459,0.2901960015296936,0.17623788118362427,0.7853032946586609,0.4677565097808838,0.10861486196517944,0.17663604021072388,1.58268141746521,2.2566051483154297,2.2078254222869873,0.3280792832374573
56,0.3841748833656311,-0.6161553859710693,2.4100875854492188,0.8673126697540283,0.04730445146560669,1.0861902236938477,1.1360363960266113,0.947567343711853,-1.2143192291259766,0.5306721925735474,1.2360366582870483,-0.0028101205825805664,2.7278852462768555,-0.3900716304779053,-0.029822349548339844,0.3961447477340698
57,1.5125155448913574,1.0277013778686523,0.7769067883491516,0.9214516282081604,-0.12264001369476318,0.21508032083511353,-0.408170223236084,0.7763640880584717,1.548185110092163,3.047729969024658,1.5652778148651123,-0.21384763717651367,0.22052520513534546,3.081190347671509,1.0167709589004517,2.139077663421631
58,1.834540843963623,2.1920313835144043,1.8887401819229126,1.5803098678588867,0.6272727251052856,0.9650789499282837,0.710378885269165,0.8464740514755249,1.7961310148239136,2.4613876342773438,1.8974796533584595,0.40856313705444336,0.11344355344772339,0.6965778470039368,0.25684231519699097,-0.7616747617721558
59,-0.44507765769958496,0.6310728788375854,1.0433759689331055,1.1000744104385376,1.5609960556030273,1.0975888967514038,1.9878699779510498,2.4833903312683105,-0.34059369564056396,0.36350440979003906,0.0833325982093811,1.0092743635177612,1.1595611572265625,-1.1870172023773193,1.49013352394104,0.6486880779266357
60,0.3502539396286011,0.666901707649231,1.8244892358779907,0.6633296012878418,-0.17783033847808838,0.3204845190048218,-0.7170096635818481,1.1671438217163086,0.41390079259872437,2.779351234436035,1.3826818466186523,2.3109922409057617,0.5574816465377808,2.084691047668457,2.778287887573242,0.8925087451934814
61,0.9834513664245605,0.25261831283569336,0.13430815935134888,0.7830885052680969,-0.388269305229187,-1.060368537902832,-0.28043389320373535,4.197438716888428,2.4935426712036133,1.328071117401123,0.8944481015205383,0.04317045211791992,-0.2018347978591919,0.723173975944519,1.5635557174682617,1.9052777290344238
62,1.8889764547348022,0.050855398178100586,2.225045919418335,1.0660971403121948,3.116635322570801,0.7438122034072876,-0.10307228565216064,0.939251720905304,2.7896718978881836,3.155289649963379,2.09177303314209,1.2720181941986084,3.0603253841400146,0.5957756042480469,-0.15047705173492432,1.8296124935150146
63,1.126109004020691,2.6179237365722656,0.42834436893463135,1.713608980178833,1.7247276306152344,1.0695794820785522,1.9442083835601807,1.8563729524612427,2.476665496826172,0.2695733904838562,-0.0731886625289917,1.9697318077087402,0.23771369457244873,1.9404313564300537,1.4918166399002075,0.16336709260940552
64,1.7126123905181885,0.35369670391082764,0.9870597124099731,1.5425961017608643,0.7180992960929871,1.6478917598724365,-1.3725476264953613,-1.0939490795135498,1.9550988674163818,0.8274735808372498,3.4746265411376953,0.10077589750289917,1.8326114416122437,1.5757585763931274,1.06192147731781,1.7475559711456299
65,1.6496738195419312,0.18190926313400269,-0.09270012378692627,1.5875399112701416,1.9197183847427368,1.6961109638214111,2.264739513397217,0.5813754796981812,0.5782797336578369,1.356606364250183,0.3797253966331482,1.5687260627746582,0.6460254192352295,0.6201249361038208,0.12447977066040039,0.34880417585372925
66,2.135202407836914,1.3351366519927979,1.586167335510254,0.2996833920478821,0.7723784446716309,-1.2155566215515137,0.5426774024963379,0.00909721851348877,1.6932094097137451,1.399364948272705,0.8769301772117615,-0.2057342529296875,1.1753284931182861,-0.6072167158126831,1.0228707790374756,1.5930092334747314
67,2.8049492835998535,2.6161861419677734,2.10567569732666,-1.551349401473999,-0.42882001399993896,0.02964884042739868,1.42531156539917,0.15688401460647583,0.3197213411331177,1.7201634645462036,0.7560593485832214,0.7045938968658447,1.3573030233383179,1.0130128860473633,1.153723955154419,1.3675304651260376
68,1.419586420059204,-0.5331190824508667,0.6982881426811218,1.0166879892349243,0.5178227424621582,0.38731664419174194,1.8528649806976318,1.4528290033340454,0.598774790763855,0.5702813267707825,0.36168307065963745,0.15914088487625122,-1.1982519626617432,0.2783113718032837,1.5784480571746826,1.6986944675445557
69,0.7428860664367676,-0.14413368701934814,-0.48176372051239014,0.6772441864013672,1.4290505647659302,1.551690936088562,0.09072297811508179,1.447601079940796,2.095534563064575,-0.003044724464416504,0.23990857601165771,2.7264599800109863,1.7523232698440552,1.4018104076385498,-0.09340941905975342,-1.674098253250122
70,-0.26029443740844727,0.2721549868583679,0.5000226497650146,1.3256056308746338,1.0191524028778076,1.216990351676941,-0.2875344753265381,0.1915377378463745,-0.5228350162506104,-0.9446340799331665,1.0243051052093506,2.4666919708251953,2.6299245357513428,2.0669443607330322,2.1925835609436035,1.3688693046569824
71,0.1880623698234558,-0.3047144412994385,1.169366717338562,-0.7248305082321167,0.7676786780357361,1.5450007915496826,0.44018644094467163,0.8782553672790527,0.7123756408691406,2.0292763710021973,-0.542884349822998,2.4291460514068604,1.128994107246399,2.9538369178771973,0.8127025961875916,1.0382801294326782
72,0.4409695267677307,1.4221171140670776,-0.24888527393341064,2.5175821781158447,0.9132723808288574,0.02645784616470337,0.02928757667541504,0.7868106365203857,0.7860625982284546,1.276633381843567,1.5883017778396606,-0.2744957208633423,0.8680768013000488,0.5284188985824585,0.4488862156867981,2.3347461223602295
73,0.8241755366325378,1.7456963062286377,1.3041290044784546,1.356249451637268,0.3437119722366333,1.6434078216552734,0.40158015489578247,1.070168375968933,0.17675179243087769,0.5586602687835693,1.0350946187973022,2.2973766326904297,3.0085339546203613,0.36863553524017334,1.7801278829574585,0.7255017757415771
74,0.44483739137649536,-1.8696208000183105,-0.6217327117919922,1.1310991048812866,1.8198453187942505,0.833937406539917,-0.9661064147949219,0.5119304060935974,1.3530137538909912,0.32329750061035156,1.0199790000915527,0.0014688968658447266,2.261043071746826,2.2226948738098145,0.22737783193588257,1.417233943939209
75,1.8297152519226074,1.1436511278152466,1.4369648694992065,0.13627183437347412,1.439235806465149,1.0611155033111572,0.26433682441711426,1.613276720046997,2.3839945793151855,2.2440545558929443,2.7840304374694824,1.265265941619873,1.7512333393096924,0.668692409992218,1.355088472366333,1.6505379676818848
76,1.0452979803085327,0.021736443042755127,-0.6026111841201782,3.039886236190796,0.2179948091506958,-0.5528225898742676,-0.7795959711074829,0.5845126509666443,1.0267424583435059,0.468929648399353,-0.5707626342773438,1.243733286857605,2.1860032081604004,1.9215171337127686,-0.054775357246398926,2.4062647819519043
77,-0.7884395122528076,0.7402908802032471,0.652695894241333,-0.3455667495727539,0.8679766654968262,0.37741029262542725,0.07373684644699097,1.2760038375854492,0.4551463723182678,-0.9054486751556396,1.4367197751998901,1.0790499448776245,1.6563748121261597,0.317199170589447,-0.6647326946258545,0.5102634429931641
78,2.5736684799194336,0.6306798458099365,1.2850127220153809,-0.9099423885345459,1.5992608070373535,1.5637173652648926,2.033022880554199,0.860417366027832,0.34095609188079834,1.6375679969787598,1.4260319471359253,1.8547282218933105,1.1252580881118774,2.0803871154785156,0.5060401558876038,0.13881707191467285
79,1.7185626029968262,1.0971815586090088,2.1611647605895996,1.508709192276001,0.7532907128334045,0.771984338760376,2.2252755165100098,0.9939284324645996,1.9098588228225708,2.4085693359375,0.882083535194397,1.8376678228378296,1.354000210762024,0.995154619216919,3.0389492511749268,2.478034496307373
80,1.380595088005066,-0.06448674201965332,-0.3470420837402344,1.3106601238250732,0.6403955221176147,1.6713712215423584,0.6067386865615845,0.7958279848098755,1.5656616687774658,-0.5065736770629883,0.7274547815322876,0.6474252939224243,1.7335498332977295,-1.353276252746582,-1.1238255500793457,-0.18853974342346191
81,0.15600818395614624,-0.24906325340270996,0.6506459712982178,1.1859008073806763,0.6736736297607422,-0.1688857078552246,-0.3170933723449707,0.41054749488830566,0.9213759899139404,-0.0975034236907959,-2.018556594848633,0.11877274513244629,-1.454056978225708,1.1111876964569092,1.8913533687591553,0.7206059694290161
82,-0.16889727115631104,1.9886906147003174,-0.23864078521728516,1.2287166118621826,0.7577717304229736,0.6693946719169617,0.07344061136245728,2.04793381690979,1.2890071868896484,0.5801633596420288,0.4383038878440857,1.255155086517334,1.4800746440887451,1.9271326065063477,0.9324434399604797,1.3865983486175537
83,0.7306402921676636,2.7089576721191406,0.7824575901031494,1.291727900505066,-0.1296062469482422,0.28732001781463623,0.9711049795150757,2.5834221839904785,2.3902502059936523,0.01644521951675415,0.19448041915893555,0.8474265336990356,0.31040704250335693,1.6738561391830444,-0.6891467571258545,-0.44404637813568115
84,1.373507022857666,2.1190178394317627,3.124752998352051,1.6942012310028076,2.286276340484619,1.8611630201339722,0.5707648396492004,2.219921588897705,2.4767038822174072,1.080567479133606,1.5345969200134277,2.178238868713379,3.1513755321502686,3.04345965385437,-0.20110547542572021,1.2008872032165527
85,3.048877239227295,3.106231689453125,1.1532965898513794,0.7731293439865112,0.5970032811164856,2.3703131675720215,2.0466270446777344,0.3773372769355774,0.6816176772117615,0.2577657103538513,1.043196201324463,1.776383399963379,0.8664917349815369,2.605712413787842,2.591142177581787,2.4138216972351074
86,1.1301324367523193,1.017927885055542,1.9050378799438477,0.7425950765609741,2.5116724967956543,2.1052989959716797,1.019524335861206,-0.32766127586364746,1.2895314693450928,0.19829130172729492,2.1661558151245117,0.41785746812820435,1.8868017196655273,-0.28668034076690674,1.8227944374084473,1.2477833032608032
87,0.6937452554702759,0.08532261848449707,2.4268617630004883,2.3061718940734863,1.9867253303527832,1.4208462238311768,0.08320540189743042,0.5413188934326172,1.870958685874939,0.6311935186386108,0.9247183799743652,1.6229565143585205,0.31352484226226807,1.157846212387085,1.6048223972320557,3.2356390953063965
88,2.6205873489379883,0.7378689050674438,0.2242165207862854,0.9049015641212463,1.3535927534103394,1.241627812385559,0.5218877792358398,-0.4384568929672241,1.2423675060272217,2.483412981033325,1.196505069732666,2.1399307250976562,-0.5585578680038452,0.26780223846435547,2.091289758682251,-0.22564101219177246
89,0.14800119400024414,1.3781474828720093,1.9256150722503662,2.1092371940612793,0.7829924821853638,0.0184670090675354,-1.0138397216796875,0.8461301326751709,0.5676984190940857,-0.7766107320785522,0.9664078950881958,0.15967875719070435,1.3585439920425415,1.468409776687622,-0.5134395360946655,0.10105365514755249
90,0.7565091252326965,2.431955099105835,-0.08022868633270264,0.8111071586608887,1.6227891445159912,2.532275438308716,-0.0808480978012085,0.7600805163383484,0.4278911352157593,0.4225307106971741,-1.3640952110290527,-0.967393159866333,2.3256568908691406,2.6108293533325195,1.2362843751907349,3.0893478393554688
91,0.8880005478858948,-0.4616600275039673,3.6695308685302734,0.8465338945388794,2.514545202255249,2.7937076091766357,-0.20126783847808838,1.7663462162017822,2.164438247680664,1.5366953611373901,1.721893072128296,0.32620227336883545,1.4235103130340576,-0.4045337438583374,0.3622632622718811,-0.5310049057006836
92,1.9505398273468018,1.344974160194397,-0.7424557209014893,0.8830628395080566,0.38280272483825684,0.9667506217956543,1.9739434719085693,1.1305352449417114,-0.48024821281433105,0.6885483264923096,-0.0006860494613647461,2.336789608001709,0.03008294105529785,2.5025405883789062,1.2542450428009033,1.9744172096252441
93,0.4838249683380127,-1.0082697868347168,-0.8651107549667358,-1.699453592300415,1.7735035419464111,2.3094801902770996,1.7397044897079468,0.7556593418121338,2.207390785217285,3.16326642036438,1.2417714595794678,2.9633941650390625,0.738397479057312,0.4803779721260071,1.594869613647461,0.04919791221618652
94,0.4414605498313904,2.7677407264709473,1.5508389472961426,1.2623103857040405,0.2808645963668823,1.2921669483184814,1.774791955947876,0.47392648458480835,1.0313444137573242,0.8360441327095032,-0.6105775833129883,1.3445789813995361,2.548186779022217,0.752834677696228,0.06297814846038818,1.1953965425491333
