,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
76,1.253737449645996,-0.22729142010211945,0.45177075266838074,1.6766078472137451,-2.271526336669922,-1.1892136335372925,-1.0810165405273438,-0.193873792886734,-0.6833260655403137,-1.321086049079895,0.5655794143676758,-0.7642958164215088,0.5791204571723938,0.06449950486421585,0.46561604738235474,1.5464097261428833,0.4197433888912201,0.393231064081192,-0.5132107734680176,-0.667326033115387,0.12601372599601746,1.606703281402588,1.5367836952209473,-1.4567126035690308,0.06501469016075134,0.2873825132846832,1.2899807691574097,-1.277303695678711,1.067944049835205,-1.16774582862854,1.3339874744415283,1.0697475671768188
77,2.6440865993499756,-1.6430631875991821,0.24618177115917206,-0.6353973150253296,0.28316357731819153,0.4734054207801819,2.5679264068603516,0.005759676452726126,-0.8450742959976196,0.23775199055671692,-3.45171856880188,-0.5214169025421143,0.07898174226284027,-1.8556463718414307,-0.9012275338172913,-0.12660440802574158,-0.044471632689237595,1.9750947952270508,-0.5456730127334595,0.6768777370452881,0.9440380334854126,-0.184167742729187,2.548516273498535,-0.3752841651439667,-0.11072022467851639,1.8594046831130981,-0.3175838589668274,0.9458431601524353,-0.33317962288856506,-2.0276424884796143,-0.01355311181396246,-0.5741685032844543
78,1.0463311672210693,-0.4280891716480255,-0.8461997509002686,-1.207195520401001,1.235947847366333,-0.48486894369125366,0.9384101033210754,-1.2538232803344727,-0.36552345752716064,1.567238211631775,-1.1843335628509521,1.284749150276184,-0.6245851516723633,-0.01655806601047516,-1.1068559885025024,0.4486638307571411,0.304615318775177,-0.676383376121521,-0.9827417135238647,0.9752061367034912,1.5225553512573242,0.9314823746681213,0.6172810196876526,2.0970704555511475,-1.6886121034622192,-0.38077378273010254,0.08207116276025772,0.4725896716117859,-0.5752912163734436,1.013237714767456,0.3723544776439667,0.0821259617805481
79,0.31069839000701904,0.17137061059474945,0.5563764572143555,0.5041837096214294,0.22463417053222656,0.7133085131645203,0.06434901058673859,0.530659556388855,-1.8800407648086548,1.7245759963989258,0.7311573028564453,-0.1046856939792633,-0.233390212059021,0.6494607329368591,0.2346601039171219,-0.321297824382782,0.8322434425354004,1.7625534534454346,0.3961103558540344,-0.4453149437904358,0.1179082989692688,-1.2779576778411865,0.538060188293457,1.001263976097107,1.9387376308441162,-2.0247440338134766,-1.4148662090301514,-0.7367407083511353,0.9014905691146851,0.13777677714824677,1.2049298286437988,1.7124900817871094
80,0.7151270508766174,-0.1645071804523468,1.2025848627090454,0.3789697587490082,1.0901737213134766,-1.1749075651168823,-0.4957331418991089,1.3244625329971313,0.38383567333221436,0.5077430605888367,-2.833744525909424,-0.3362092077732086,0.6016481518745422,-1.1304957866668701,-0.4196280539035797,0.6303600668907166,0.05835709720849991,0.08411949127912521,1.2640043497085571,-0.6982722878456116,-0.6767875552177429,0.13000163435935974,-0.46644362807273865,0.3238699734210968,-0.741618812084198,-0.8192758560180664,-0.26542237401008606,1.0276955366134644,2.441559314727783,-0.9824661612510681,0.10033471137285233,0.8914636969566345
81,0.6725345849990845,0.12039154767990112,1.7681037187576294,-0.6387118101119995,0.0719618946313858,-1.956981897354126,0.3777371048927307,1.4121495485305786,1.6531574726104736,-0.21152769029140472,-0.9353051781654358,-0.33367136120796204,0.7955498695373535,1.069600224494934,1.4503387212753296,-0.0025235293433070183,-0.8288342952728271,-0.01619340479373932,2.3971445560455322,1.1498898267745972,0.47560596466064453,0.8365612626075745,1.8347609043121338,0.4065937399864197,-0.31389880180358887,-0.09091711789369583,-0.2438347190618515,-0.6983179450035095,1.715328574180603,-0.32220056653022766,-0.3955133557319641,-0.13852673768997192
82,-0.584398090839386,-0.5186533331871033,-0.706488311290741,-0.8994088768959045,0.22919079661369324,-0.9558905959129333,-0.7875534296035767,-0.33890095353126526,0.2852449119091034,1.2214539051055908,0.2216121256351471,-0.7208258509635925,0.6391503810882568,0.4921343922615051,-0.23438985645771027,-0.6034367084503174,-0.9700657725334167,-1.4272830486297607,0.7514804005622864,-0.1091228798031807,-0.27561503648757935,-0.8246462941169739,-0.9054569005966187,0.2548202872276306,-0.462936669588089,-0.45627859234809875,-0.18299013376235962,-1.462302327156067,-1.07449471950531,-0.2223699390888214,-0.5550105571746826,-0.9570217728614807
83,-1.781498670578003,1.9713597297668457,0.5822925567626953,-0.19173523783683777,0.552370011806488,-0.10517673194408417,-0.3208125829696655,-0.012023708783090115,0.06656456738710403,-0.013315862976014614,-0.9530856609344482,-1.6664276123046875,0.7977787852287292,-0.18185016512870789,0.14308522641658783,-2.2523770332336426,-0.336206316947937,-0.3269194960594177,0.09912126511335373,-0.2857555150985718,-1.5300909280776978,0.8410744667053223,0.3110489249229431,0.5048031210899353,-0.28147733211517334,1.9417800903320312,-1.7432039976119995,-1.256439447402954,-1.1386607885360718,0.3008357286453247,0.48468920588493347,2.190264940261841
84,0.986711859703064,-0.9048300385475159,0.5701456665992737,-0.07761858403682709,0.11950330436229706,-0.06794025003910065,0.26957058906555176,-0.6385053992271423,-1.3134989738464355,0.49258261919021606,-0.5277841091156006,-1.94316565990448,1.0297303199768066,0.2021121382713318,0.14533357322216034,-0.47957560420036316,1.5026735067367554,0.2553560435771942,-0.2843421399593353,0.4621880054473877,0.16217368841171265,-0.8266413807868958,1.714016079902649,0.8607353568077087,0.45885756611824036,0.1631864458322525,-1.094177484512329,0.8459516763687134,-0.4367184340953827,0.6910607218742371,0.4176434874534607,1.0545333623886108
85,0.45045557618141174,-1.4793871641159058,0.936795175075531,-2.0064985752105713,2.2663309574127197,0.9595844745635986,0.3059226870536804,-0.5034022927284241,0.17623698711395264,0.44353216886520386,-0.34653833508491516,-0.6351978182792664,-0.48428934812545776,0.4253845512866974,-0.6088538765907288,1.051403522491455,-0.8419058918952942,0.5538478493690491,0.43245330452919006,0.24520693719387054,-0.647016167640686,0.3985661268234253,-1.0433062314987183,-0.050569821149110794,2.238872528076172,0.44200241565704346,-0.7084695100784302,0.10277761518955231,-0.654186487197876,0.9577378034591675,1.3171205520629883,-2.1239750385284424
86,0.2214924544095993,0.47508302330970764,-0.00938254315406084,0.7306224703788757,0.41517242789268494,2.499605417251587,0.029477640986442566,-1.0903114080429077,0.762344479560852,0.5118387937545776,1.7800489664077759,1.261979579925537,0.48564019799232483,0.8643897175788879,-0.2803584039211273,0.6279503107070923,0.36423516273498535,-0.05863630026578903,0.2906462848186493,1.199769139289856,-0.6005022525787354,1.625396490097046,1.326902151107788,0.8608057498931885,-0.831735372543335,0.3345784842967987,0.4092768430709839,-2.1210012435913086,-0.2656591534614563,0.3096979260444641,0.3495972454547882,0.9892655611038208
87,-0.10354858636856079,-0.003973040729761124,0.255755752325058,-0.6582268476486206,0.44813087582588196,0.3312717080116272,-1.2993570566177368,0.8472093939781189,1.0110340118408203,0.6352229118347168,1.6529316902160645,-0.6645944118499756,-0.5695992112159729,-1.1278059482574463,-1.413288950920105,-1.8086285591125488,-0.4721849262714386,-1.2258015871047974,0.6447721123695374,-2.296102285385132,-0.049329280853271484,1.4774867296218872,-0.9602319598197937,-0.8377759456634521,0.09296026080846786,-0.07518354058265686,-0.4550996422767639,-0.08458349853754044,0.6140903234481812,0.6029563546180725,1.4985069036483765,-0.822701096534729
88,0.15216456353664398,0.39242860674858093,-0.13163480162620544,-0.10648669302463531,-0.02166256308555603,0.5802333354949951,1.1595056056976318,0.5379104614257812,-0.17664845287799835,-0.3066568672657013,-0.6639654636383057,-1.7619818449020386,-0.255175918340683,-0.35413530468940735,-0.48282086849212646,0.20072777569293976,-1.8494075536727905,-0.34440943598747253,0.0583316944539547,-1.8884707689285278,-1.5237524509429932,-0.9076879620552063,0.7642351984977722,-0.3367864191532135,0.04445136711001396,0.15819934010505676,-0.93902987241745,0.025873536244034767,1.7436552047729492,-1.1317896842956543,-0.6598447561264038,0.13780292868614197
89,1.0985276699066162,-1.57077956199646,-0.11174587905406952,0.6855974793434143,-0.5752580165863037,-0.5044010281562805,-0.16679541766643524,1.2853915691375732,-0.12672077119350433,0.6783298254013062,0.9707253575325012,-1.3202277421951294,-0.0005401558009907603,0.020068712532520294,1.156353235244751,-0.0012329756282269955,0.27165427803993225,-0.6762286424636841,1.5491304397583008,1.0788170099258423,1.5136706829071045,1.0700370073318481,-0.14582453668117523,-0.13146275281906128,-0.7208635210990906,-0.3199322819709778,-1.5445784330368042,0.0741150975227356,0.6656948328018188,0.38336995244026184,1.7502949237823486,0.6351000666618347
90,-0.20923978090286255,0.5253047943115234,-2.195279359817505,-1.3261128664016724,-0.36408311128616333,1.0233675241470337,0.1567060798406601,-1.2663726806640625,-0.3624846637248993,-1.619862675666809,0.8688691854476929,0.3572249710559845,-1.4852721691131592,-0.08548557013273239,-1.9841468334197998,0.8282853960990906,-0.019895140081644058,-1.3057565689086914,-0.030773412436246872,1.0769410133361816,0.24447983503341675,-2.1654202938079834,-1.094265341758728,-0.2222726196050644,-0.16642515361309052,0.4822026193141937,0.6499051451683044,-1.8703181743621826,-0.35943037271499634,-0.4078446924686432,0.22955994307994843,0.36725106835365295
91,0.8557164669036865,-0.044848643243312836,-0.6833779215812683,0.05900697037577629,0.016204262152314186,0.4664747416973114,0.2542814612388611,0.7702555656433105,-1.797330617904663,-0.8396657705307007,0.5298463106155396,0.6136703491210938,-0.8182425498962402,0.5991934537887573,-0.6293458342552185,-1.0634559392929077,0.4288322925567627,0.08097106218338013,0.38603270053863525,-0.49240797758102417,1.7693935632705688,0.20085257291793823,1.6746361255645752,-0.6454454064369202,0.053645167499780655,0.42538216710090637,0.9826792478561401,0.18866576254367828,-0.6801949739456177,0.23843935132026672,-0.28234782814979553,-2.058803081512451
92,-1.0828146934509277,-2.2087695598602295,-0.7552459836006165,1.008060097694397,0.17458565533161163,-2.6446452140808105,0.5679700970649719,-0.8797023296356201,-1.4899877309799194,1.5920687913894653,-2.114288806915283,-1.659682273864746,1.0959762334823608,1.315436840057373,-0.2950623035430908,-2.058518171310425,1.4147026538848877,-1.412316918373108,-0.23703832924365997,-0.5389096736907959,0.8120018243789673,0.6005271077156067,0.5039858818054199,0.4268034100532532,-0.3069194555282593,0.48869407176971436,0.6882143020629883,0.8528773784637451,-0.7264503836631775,1.961398959159851,0.9089913964271545,0.6564475297927856
93,0.6125561594963074,-0.4119875729084015,0.5692018270492554,1.9358410835266113,0.649945080280304,-0.4030337929725647,-1.9397934675216675,-0.01841157302260399,0.08621665090322495,-1.4029399156570435,0.6607837080955505,-0.43322041630744934,1.3610087633132935,-0.34010791778564453,2.93534255027771,-1.1317158937454224,0.7339237928390503,1.6821858882904053,-0.05539509281516075,-1.8815746307373047,-1.3977532386779785,0.911165714263916,0.444383829832077,-0.0446506105363369,0.4217700660228729,-2.3872129917144775,0.6464219093322754,-1.415284514427185,1.1071974039077759,-0.026496972888708115,-1.1518235206604004,0.38657668232917786
94,-0.7363194823265076,-1.1420365571975708,0.35582250356674194,2.0869522094726562,0.3512340188026428,-0.31499171257019043,-0.4973416328430176,0.9377710819244385,-1.1068401336669922,0.592513382434845,0.1692713350057602,-0.2189847081899643,-1.3357268571853638,1.0049536228179932,0.2632419168949127,0.23038649559020996,-1.3641607761383057,-1.2415223121643066,-0.9190582036972046,-1.7898120880126953,-1.5276532173156738,0.476950466632843,-1.617631196975708,-1.3427294492721558,0.8256762027740479,-0.5402407050132751,1.802601933479309,0.8019972443580627,1.3437825441360474,1.01621675491333,1.1340553760528564,-1.1806895732879639
95,0.7412714958190918,-0.9652016758918762,-0.02702086977660656,-0.4321878254413605,0.07373121380805969,-0.5809411406517029,0.15158365666866302,-0.5081180930137634,0.8803661465644836,-0.6769108176231384,0.20291996002197266,-0.5260660648345947,0.8101186156272888,0.48943325877189636,0.44990047812461853,-0.3682043254375458,0.08349043875932693,1.9853118658065796,1.3608994483947754,-0.6895235776901245,0.5357576608657837,0.25902682542800903,0.36873623728752136,-0.08020716905593872,0.8614161014556885,-0.6747485399246216,1.2751452922821045,1.1362385749816895,-0.43784618377685547,-1.851994514465332,0.7152144312858582,0.046219825744628906
96,0.45281103253364563,-0.6768591403961182,0.39615052938461304,0.08644432574510574,0.8013164401054382,0.21380670368671417,0.5131663680076599,-0.31599923968315125,-0.04495320841670036,-0.14609184861183167,1.2389543056488037,-0.12478113174438477,-0.11459346115589142,-1.4057384729385376,2.068512439727783,0.7728527188301086,-1.7221804857254028,0.09701155126094818,0.5042641758918762,1.2065372467041016,1.7162492275238037,-2.119814872741699,0.30788710713386536,1.5072964429855347,0.5469731688499451,-2.2739176750183105,-0.6016581654548645,-0.06539523601531982,1.7907779216766357,0.11535704880952835,-0.9940770864486694,-1.9376808404922485
97,-0.5871777534484863,-0.011862282641232014,-0.34149521589279175,0.2463671714067459,1.5291755199432373,-1.7707167863845825,-1.44140625,-1.0369880199432373,0.6235405206680298,0.804686963558197,-1.598038673400879,0.7937599420547485,0.855754554271698,-1.4743305444717407,0.6546308398246765,-0.9666730165481567,0.9162237048149109,-0.2106640338897705,1.4660407304763794,2.1473758220672607,1.2895171642303467,-0.20583149790763855,0.21947917342185974,-2.0437796115875244,-1.0527607202529907,-0.9768444299697876,0.19834227859973907,0.11944445967674255,0.3534729480743408,-0.33821940422058105,1.1403942108154297,0.6455059051513672
98,-1.8058598041534424,-0.5041933655738831,0.18696516752243042,1.0833138227462769,-0.9948325753211975,0.7060376405715942,-1.2691937685012817,1.7211848497390747,-1.3806616067886353,-0.23212312161922455,-0.30744099617004395,1.6171621084213257,2.267230272293091,1.2358464002609253,-0.36307984590530396,1.2816517353057861,1.3489875793457031,-0.5618112683296204,-0.04920831695199013,-2.977461338043213,-0.3131105899810791,-0.42675459384918213,0.03208694979548454,0.26112455129623413,1.3002034425735474,-1.4745500087738037,0.6282020211219788,-2.90167498588562,-0.40282168984413147,0.4505225419998169,-0.0748995915055275,1.348839521408081
99,0.14916452765464783,0.34664854407310486,-0.1758294701576233,-0.2859557271003723,-1.5855659246444702,-1.3912228345870972,0.36744362115859985,-1.4846241474151611,-0.7985938191413879,-0.5164703726768494,0.3455393314361572,0.47302430868148804,0.21193024516105652,-0.3743627369403839,0.13746778666973114,1.4091399908065796,0.6359585523605347,-0.5502340793609619,-0.6988770365715027,1.4847537279129028,0.7057173252105713,-0.21015962958335876,-0.43047434091567993,-1.2453548908233643,0.2829267084598541,-1.2222423553466797,-0.5189943313598633,-0.14257046580314636,-0.08275891840457916,0.6133020520210266,1.0925655364990234,0.6690466403961182
100,-0.4638705551624298,3.106959581375122,0.3159574270248413,-1.0925620794296265,-0.7729844450950623,0.3025493919849396,-0.016067110002040863,1.3371615409851074,0.7807316780090332,-1.4635344743728638,-1.5051342248916626,1.166107416152954,-0.4910947382450104,-0.42053380608558655,-1.1943273544311523,-1.3193728923797607,-1.1624778509140015,0.5915951728820801,-0.7908935546875,0.3978089988231659,1.976790428161621,-0.9310531616210938,0.13780780136585236,-2.0044870376586914,-0.043288905173540115,-0.7930085062980652,1.7389971017837524,0.9619829654693604,0.8162617087364197,0.8843990564346313,0.7697312235832214,1.0183780193328857
101,-0.026391180232167244,-0.27374348044395447,0.7762073874473572,-0.9767388701438904,1.001545786857605,-0.5567165017127991,0.7705702185630798,0.8198513388633728,0.5829602479934692,1.2244064807891846,-0.25780919194221497,-0.635367751121521,0.8546774387359619,-0.9403671622276306,0.36724844574928284,-0.3314124643802643,0.34991562366485596,-1.1283433437347412,0.7344989776611328,1.1523066759109497,0.9296020269393921,1.019985318183899,0.5087634325027466,-0.2312358021736145,0.21255917847156525,-0.2849370837211609,-0.9325801730155945,-0.13642820715904236,-0.11291807144880295,-0.7780774235725403,0.10938657075166702,-0.17178425192832947
102,0.6252859830856323,2.4299819469451904,-0.01407422311604023,-1.6633821725845337,0.6329726576805115,0.22630439698696136,0.9444943070411682,-3.072211980819702,-0.8339182138442993,0.020408282056450844,0.4049299955368042,0.14063005149364471,-1.9308593273162842,-0.9049761891365051,0.21132467687129974,-0.7912501692771912,-0.948462188243866,0.9023963212966919,-0.7927237749099731,-1.8292272090911865,-0.36775195598602295,-0.3791518211364746,0.5270269513130188,-0.35620972514152527,-0.1256943792104721,1.1056687831878662,-1.256579875946045,-1.8701350688934326,-0.649196445941925,1.3471629619598389,0.37410691380500793,1.5977318286895752
103,-0.5296171307563782,0.05752561613917351,0.1259005069732666,0.7443891167640686,1.1632570028305054,1.7822316884994507,-0.9438839554786682,0.49632591009140015,-0.033005859702825546,-0.41736000776290894,3.3985228538513184,0.3807010054588318,0.6929727792739868,0.46017447113990784,0.4196537137031555,1.026409387588501,0.1742544174194336,-2.3518850803375244,1.9745301008224487,-0.1477217823266983,-0.5520920157432556,1.4281257390975952,-0.18490903079509735,-0.4401727318763733,0.5983845591545105,0.9333847165107727,1.288870096206665,0.8671553730964661,-0.122298464179039,1.7317936420440674,0.772673487663269,1.4952434301376343
104,-0.15644410252571106,0.5965747237205505,-0.37485799193382263,-0.9178066849708557,0.621814489364624,-0.40016722679138184,1.1247050762176514,-0.8673529624938965,-1.3155438899993896,-0.009983306750655174,0.09586191177368164,-1.2223957777023315,1.1321048736572266,0.018009766936302185,-1.340140700340271,-0.0827333927154541,0.8860465288162231,0.6026620268821716,0.4084630608558655,-0.29035595059394836,1.5049487352371216,1.2966190576553345,-0.9097000360488892,0.3170478940010071,0.8289127349853516,-0.24001601338386536,0.5862368941307068,0.2731919288635254,0.6339696645736694,0.9613884687423706,-0.23246346414089203,0.2004009485244751
105,-0.8752142786979675,1.967251181602478,0.8228186368942261,-1.1099205017089844,0.5660574436187744,1.1464248895645142,-0.038865868002176285,-1.0721536874771118,0.7845950126647949,0.08379284292459488,0.46112847328186035,0.4330776333808899,-0.8981515765190125,0.7417786717414856,0.4342513978481293,-0.04604404419660568,1.3891656398773193,2.0405147075653076,2.172795534133911,2.796851396560669,1.0602622032165527,0.7287642359733582,-0.24994559586048126,1.5393785238265991,-0.5492779016494751,-0.23083384335041046,2.377288579940796,-0.8546854853630066,0.7672233581542969,-0.13146375119686127,-2.0167236328125,-0.3004886507987976
106,-0.9906611442565918,-1.1944584846496582,-0.15108513832092285,-0.7188098430633545,0.11545156687498093,-0.9103138446807861,-0.839916467666626,1.298237681388855,1.0488853454589844,0.11494671553373337,0.8348150849342346,-0.841620147228241,-0.08384877443313599,-1.2216254472732544,0.09349548071622849,-0.47616830468177795,0.6041482090950012,-0.8631029725074768,-1.442183017730713,0.9819974899291992,0.5614896416664124,-0.7007699012756348,-0.17170953750610352,-0.047252096235752106,-1.1104298830032349,0.8654008507728577,1.2732774019241333,1.4454247951507568,0.37062788009643555,-0.16444678604602814,-1.1223067045211792,-1.2514781951904297
107,0.5642078518867493,-0.756019115447998,0.1089877113699913,-1.7773215770721436,0.4379008412361145,-0.08319851011037827,0.9297078251838684,-0.5984134078025818,-0.3939451277256012,-0.7907085418701172,1.2514641284942627,0.2833560109138489,-0.5210440158843994,-1.9711942672729492,-1.0629503726959229,-0.22755473852157593,0.07531661540269852,-1.3085575103759766,0.04656834900379181,0.690600574016571,0.6384624242782593,-1.4628456830978394,0.20078527927398682,1.1557759046554565,-0.4647116959095001,-0.37839585542678833,-1.3991978168487549,0.16741476953029633,0.2990216314792633,-1.0709075927734375,-1.410254955291748,-0.5980228781700134
108,-0.6110842823982239,-2.4741125106811523,0.10773915797472,-0.677513837814331,0.46922609210014343,0.10477396845817566,-0.3862362205982208,-0.7808516621589661,-0.27864450216293335,-0.7241155505180359,2.1843247413635254,-0.6586695909500122,-0.6559528112411499,-1.7321631908416748,-0.2927182614803314,0.20275963842868805,0.8849620223045349,0.02593616209924221,-0.85109543800354,0.4062903821468353,0.4521479606628418,-0.5742905735969543,-0.19354277849197388,0.5289064049720764,0.2418970763683319,-0.2533489167690277,-0.98507159948349,0.6422091126441956,-0.65427565574646,-0.17420688271522522,-1.0037364959716797,-1.7028676271438599
109,-2.156048536300659,-1.493455171585083,0.06484020501375198,0.41253235936164856,-0.5006093382835388,-0.9336606860160828,1.1981210708618164,-1.2778114080429077,0.4917789697647095,-0.8862230777740479,-0.4315025508403778,0.560823917388916,1.182286024093628,-0.411893367767334,-0.5198046565055847,-0.7178764939308167,0.8746928572654724,-0.4824603199958801,0.2698344886302948,0.45584988594055176,1.6677554845809937,0.41217708587646484,-0.39178699254989624,-0.005980609450489283,1.7243984937667847,0.918809711933136,0.10377252101898193,1.0879368782043457,-0.8656498193740845,0.7243465781211853,-0.03692333772778511,-3.444575309753418
110,-0.9618280529975891,1.1294368505477905,1.2436158657073975,-1.0570844411849976,-0.1395702064037323,0.9276325106620789,0.4630190134048462,0.6958198547363281,0.09758401662111282,-0.24222032725811005,-0.05742442607879639,0.40817394852638245,-0.20341715216636658,0.3801935017108917,-1.0852632522583008,-1.506986141204834,0.21735653281211853,-1.131824016571045,0.3736425042152405,-1.3816735744476318,-0.3257146179676056,0.33289971947669983,2.9795804023742676,0.2999299168586731,0.5285369753837585,0.6241580843925476,0.06416882574558258,0.7012072801589966,1.274885892868042,0.46178022027015686,-0.6926403045654297,0.6917281746864319
111,-1.13163161277771,0.05857686698436737,1.174984335899353,-0.0770387351512909,0.4945628046989441,0.4605722427368164,1.7670751810073853,1.6196109056472778,-0.14134098589420319,0.6327162981033325,-0.2968054711818695,-0.30786389112472534,0.6560192704200745,-0.6554081439971924,0.35051286220550537,1.6565908193588257,-0.469631165266037,-0.8832828998565674,0.5890623331069946,1.7208471298217773,-0.602010190486908,0.4661467969417572,1.614905595779419,1.145788311958313,-0.2445523589849472,0.9628232717514038,-0.13296273350715637,-0.0991155281662941,0.5590078830718994,-0.034208521246910095,-0.6157422065734863,0.058685626834630966
112,0.4651307463645935,1.749910831451416,0.5474144816398621,-1.0581847429275513,0.5550875067710876,0.006798436399549246,-1.5026761293411255,-0.3441581726074219,-1.6110926866531372,-0.7376917600631714,-0.009861390106379986,-0.7878115177154541,-0.2010519653558731,0.5556125044822693,0.4637444317340851,-0.37463635206222534,-0.7915029525756836,-1.8382000923156738,-0.5225024223327637,-1.2753225564956665,-1.350816249847412,0.46612808108329773,0.356535941362381,1.5268727540969849,0.2140180468559265,0.8229163885116577,-0.5563755631446838,-0.3677515983581543,-1.1896376609802246,0.6656963229179382,0.025252193212509155,1.9166769981384277
113,-2.0100579261779785,0.7344779372215271,-1.8882660865783691,0.2882022559642792,0.5983054041862488,-1.233661413192749,-0.14342768490314484,-0.5260538458824158,-1.7577707767486572,0.9543184638023376,-0.6317688226699829,0.5676138997077942,-0.3902473449707031,-1.4847376346588135,-1.2951818704605103,-1.0759261846542358,-1.4783579111099243,-0.3243728280067444,1.5579756498336792,-0.3347097933292389,0.2424388825893402,-0.9376442432403564,0.628059983253479,1.6382826566696167,0.6589295268058777,-2.2891061305999756,-1.3925570249557495,1.1035468578338623,-0.06921564787626266,0.1217864379286766,0.8470723032951355,-0.9733575582504272
114,0.1260613650083542,0.3185420632362366,1.1001641750335693,0.25490203499794006,-0.6735220551490784,1.0377070903778076,0.8093103170394897,0.12792478501796722,-1.3043866157531738,2.509713649749756,-0.8671308159828186,0.6479400992393494,-0.773578941822052,0.08706454932689667,-1.6610312461853027,-0.5719538331031799,0.8593333959579468,-0.9205032587051392,-0.4233642518520355,1.337093472480774,0.06664294004440308,-0.8013024926185608,-1.227959156036377,0.5454555749893188,-0.4844209849834442,-0.668647050857544,-0.32025712728500366,-2.007495164871216,0.6165681481361389,-0.5124509334564209,0.6491106152534485,-0.9647009968757629
115,0.39256420731544495,0.32377979159355164,1.2821134328842163,-0.9154777526855469,0.6592159271240234,-0.9174000024795532,0.0905420258641243,0.472542941570282,-0.23031795024871826,0.4536549150943756,-0.050077080726623535,-1.264235019683838,1.0213909149169922,-0.6037115454673767,-0.1644769012928009,-1.0016381740570068,0.03583933413028717,1.5813360214233398,-1.0391825437545776,0.5608258843421936,-0.1140989363193512,-0.3975897431373596,2.2815427780151367,-1.2027878761291504,0.001782793551683426,-0.41553133726119995,-0.49800294637680054,-0.3938324749469757,0.3016185760498047,0.5352630019187927,2.584202766418457,-0.9338045120239258
116,2.336665391921997,0.4607762396335602,0.6946004629135132,1.7731469869613647,0.19460377097129822,-2.4106407165527344,1.2543233633041382,0.3020901083946228,0.5486733317375183,0.6877396702766418,-2.3784751892089844,-0.32786422967910767,-1.1430349349975586,-1.1366920471191406,0.010092860087752342,1.810526728630066,0.5750745534896851,0.8882626891136169,-0.0384998582303524,0.9520066380500793,-1.0729930400848389,1.152835488319397,1.922767162322998,0.5440249443054199,1.1057884693145752,-0.3256605267524719,0.02129189670085907,-1.1562790870666504,0.4596017301082611,0.09208294749259949,1.9892486333847046,1.3236525058746338
117,0.12555649876594543,0.08989991247653961,0.38201993703842163,-1.1834688186645508,-1.6841201782226562,-0.5174002647399902,0.6419816017150879,0.8631289601325989,-1.4800910949707031,-1.3006166219711304,-1.5429977178573608,1.8061492443084717,-0.7984601855278015,-1.2579408884048462,-0.1677767038345337,-0.13127769529819489,-1.4234384298324585,-1.1894547939300537,-0.9749560952186584,1.9107784032821655,2.0546047687530518,0.7599171996116638,-0.5945871472358704,-0.8693357110023499,0.05062665045261383,-0.7296984195709229,0.014118609949946404,1.0989264249801636,0.6792856454849243,-1.2370480298995972,0.3657989501953125,1.0070029497146606
118,-0.22538088262081146,0.19343285262584686,0.31302037835121155,-1.0339550971984863,-2.3046910762786865,-1.4259369373321533,-0.7522240877151489,-2.4041337966918945,-1.613209843635559,1.186983346939087,0.40111249685287476,1.0853596925735474,-0.4095131456851959,-0.7432013750076294,0.4226333796977997,0.012293679639697075,-0.24384157359600067,0.010022842325270176,-0.20705701410770416,1.3844541311264038,1.4572640657424927,-0.8771252036094666,-0.5323862433433533,1.275416612625122,0.10291732847690582,-0.4407397210597992,0.7040649056434631,-0.23129814863204956,-0.3171502649784088,1.2599014043807983,0.556507408618927,2.3429527282714844
119,0.04318619892001152,0.48451754450798035,-0.3329988420009613,-0.07820785790681839,-2.005948781967163,-0.9372033476829529,1.6132242679595947,-0.6180623769760132,1.0353609323501587,-0.49780982732772827,-0.9892510175704956,0.20356246829032898,1.779465913772583,0.5039376020431519,0.5439420342445374,-1.066380500793457,-0.6449602842330933,-1.3386510610580444,-0.6038494110107422,1.325305700302124,1.4083949327468872,-0.9808105826377869,-0.10038147866725922,0.3680795431137085,-1.5664983987808228,-1.9009027481079102,0.05131743475794792,0.17131654918193817,-0.649139404296875,-0.08910311758518219,-0.014941606670618057,-0.16821326315402985
120,-0.5861328840255737,0.17903369665145874,0.8109590411186218,0.07204271107912064,-0.22487373650074005,1.0833312273025513,1.4732115268707275,-1.0119606256484985,0.2992466688156128,-0.631875216960907,-1.2228695154190063,-0.5328546762466431,-0.24808606505393982,-2.4765119552612305,-2.079521894454956,-1.289981722831726,0.5482936501502991,-1.9246125221252441,-0.0545402429997921,-1.9302386045455933,-0.7799052000045776,0.005204720888286829,-1.2011274099349976,0.9873873591423035,0.6494397521018982,0.20400401949882507,-1.071467399597168,-0.0124052120372653,-1.920855164527893,0.4441175162792206,0.04813684523105621,0.31971120834350586
121,0.8564862608909607,-0.9975364208221436,-0.30331429839134216,0.7080250978469849,0.5664976835250854,0.2586207091808319,-0.6457180380821228,0.41060444712638855,0.06124318763613701,-1.1227397918701172,-2.122760772705078,0.8588982820510864,-0.01126109343022108,1.5968126058578491,-0.2921502888202667,-0.632709801197052,-0.051994334906339645,-0.0008160818251781166,0.4525033235549927,-1.4387065172195435,-0.5781736373901367,1.2386529445648193,0.8820963501930237,1.871293067932129,-1.1245996952056885,0.01088792271912098,0.24280007183551788,0.1430147886276245,-0.2257561832666397,0.6538041830062866,1.003369927406311,-1.912898063659668
